1619532435 ; 97 ; 4 ; 14947 ; 140140888819456 ; 980 ; GOTRS
1619532435 ; 99 ; 3 ; 14943 ; 140340253873920 ; -1 ; IWANT
1619532435 ; 100 ; 8 ; 14943 ; 140340245481216 ; -1 ; IWANT
1619532435 ; 99 ; 3 ; 14947 ; 140140888819456 ; 990 ; GOTRS
1619532435 ; 101 ; 9 ; 14943 ; 140340237088512 ; -1 ; IWANT
1619532435 ; 102 ; 6 ; 14943 ; 140340228695808 ; -1 ; IWANT
1619532435 ; 98 ; 7 ; 14947 ; 140140888819456 ; 1000 ; GOTRS
1619532435 ; 103 ; 8 ; 14943 ; 140340220303104 ; -1 ; IWANT
1619532435 ; 104 ; 4 ; 14943 ; 140340211910400 ; -1 ; IWANT
1619532435 ; 100 ; 8 ; 14947 ; 140140888819456 ; 1010 ; GOTRS
1619532435 ; 102 ; 6 ; 14947 ; 140140888819456 ; 1020 ; GOTRS
1619532435 ; 105 ; 7 ; 14943 ; 140340203517696 ; -1 ; IWANT
1619532435 ; 101 ; 9 ; 14947 ; 140140888819456 ; 1030 ; GOTRS
1619532435 ; 104 ; 4 ; 14947 ; 140140888819456 ; 1040 ; GOTRS
1619532436 ; 106 ; 3 ; 14943 ; 140340195124992 ; -1 ; IWANT
1619532436 ; 103 ; 8 ; 14947 ; 140140888819456 ; 1050 ; GOTRS
1619532436 ; 106 ; 3 ; 14947 ; 140140888819456 ; 1060 ; GOTRS
1619532436 ; 107 ; 3 ; 14943 ; 140340186732288 ; -1 ; IWANT
1619532436 ; 105 ; 7 ; 14947 ; 140140888819456 ; 1070 ; GOTRS
1619532436 ; 107 ; 3 ; 14947 ; 140140888819456 ; 1080 ; GOTRS
1619532436 ; 108 ; 7 ; 14943 ; 140340178339584 ; -1 ; IWANT
1619532436 ; 109 ; 9 ; 14943 ; 140340169946880 ; -1 ; IWANT
1619532436 ; 110 ; 2 ; 14943 ; 140340161554176 ; -1 ; IWANT
1619532436 ; 108 ; 7 ; 14947 ; 140140888819456 ; 1090 ; GOTRS
1619532436 ; 110 ; 2 ; 14947 ; 140140888819456 ; 1100 ; GOTRS
1619532436 ; 111 ; 2 ; 14943 ; 140340153161472 ; -1 ; IWANT
1619532436 ; 112 ; 3 ; 14943 ; 140340069660416 ; -1 ; IWANT
1619532436 ; 111 ; 2 ; 14947 ; 140140888819456 ; 1110 ; GOTRS
1619532436 ; 109 ; 9 ; 14947 ; 140140888819456 ; 1120 ; GOTRS
1619532436 ; 112 ; 3 ; 14947 ; 140140888819456 ; 1130 ; GOTRS
1619532436 ; 113 ; 3 ; 14943 ; 140340061267712 ; -1 ; IWANT
1619532436 ; 114 ; 4 ; 14943 ; 140340052875008 ; -1 ; IWANT
1619532436 ; 113 ; 3 ; 14947 ; 140140888819456 ; 1140 ; GOTRS
1619532436 ; 115 ; 7 ; 14943 ; 140340044482304 ; -1 ; IWANT
1619532436 ; 114 ; 4 ; 14947 ; 140140888819456 ; 1150 ; GOTRS
1619532436 ; 116 ; 8 ; 14943 ; 140340036089600 ; -1 ; IWANT
1619532436 ; 117 ; 1 ; 14943 ; 140340027696896 ; -1 ; IWANT
1619532436 ; 117 ; 1 ; 14947 ; 140140888819456 ; 1160 ; GOTRS
1619532436 ; 115 ; 7 ; 14947 ; 140140888819456 ; 1170 ; GOTRS
1619532436 ; 118 ; 3 ; 14943 ; 140340019304192 ; -1 ; IWANT
1619532436 ; 116 ; 8 ; 14947 ; 140140888819456 ; 1180 ; GOTRS
1619532436 ; 119 ; 9 ; 14943 ; 140340010911488 ; -1 ; IWANT
1619532436 ; 118 ; 3 ; 14947 ; 140140888819456 ; 1190 ; GOTRS
1619532436 ; 120 ; 6 ; 14943 ; 140340002518784 ; -1 ; IWANT
1619532436 ; 121 ; 5 ; 14943 ; 140339994126080 ; -1 ; IWANT
1619532436 ; 120 ; 6 ; 14947 ; 140140888819456 ; 1200 ; GOTRS
1619532436 ; 119 ; 9 ; 14947 ; 140140888819456 ; 1210 ; GOTRS
1619532436 ; 122 ; 5 ; 14943 ; 140339985733376 ; -1 ; IWANT
1619532436 ; 121 ; 5 ; 14947 ; 140140888819456 ; 1220 ; GOTRS
1619532436 ; 123 ; 9 ; 14943 ; 140339977340672 ; -1 ; IWANT
1619532436 ; 124 ; 7 ; 14943 ; 140339968947968 ; -1 ; IWANT
1619532436 ; 122 ; 5 ; 14947 ; 140140888819456 ; 1230 ; GOTRS
1619532436 ; 125 ; 5 ; 14943 ; 140339960555264 ; -1 ; IWANT
1619532436 ; 126 ; 8 ; 14943 ; 140339952162560 ; -1 ; IWANT
1619532436 ; 127 ; 4 ; 14943 ; 140339943769856 ; -1 ; IWANT
1619532436 ; 123 ; 9 ; 14947 ; 140140888819456 ; 1240 ; GOTRS
1619532436 ; 124 ; 7 ; 14947 ; 140140888819456 ; 1250 ; GOTRS
1619532436 ; 125 ; 5 ; 14947 ; 140140888819456 ; 1260 ; GOTRS
1619532436 ; 128 ; 8 ; 14943 ; 140339935377152 ; -1 ; IWANT
1619532436 ; 127 ; 4 ; 14947 ; 140140888819456 ; 1270 ; GOTRS
1619532436 ; 126 ; 8 ; 14947 ; 140140888819456 ; 1280 ; GOTRS
1619532436 ; 129 ; 7 ; 14943 ; 140339926984448 ; -1 ; IWANT
1619532436 ; 130 ; 6 ; 14943 ; 140339918591744 ; -1 ; IWANT
1619532436 ; 128 ; 8 ; 14947 ; 140140888819456 ; 1290 ; GOTRS
1619532436 ; 129 ; 7 ; 14947 ; 140140888819456 ; 1300 ; GOTRS
1619532436 ; 131 ; 7 ; 14943 ; 140339910199040 ; -1 ; IWANT
1619532436 ; 130 ; 6 ; 14947 ; 140140888819456 ; 1310 ; GOTRS
1619532436 ; 132 ; 6 ; 14943 ; 140339901806336 ; -1 ; IWANT
1619532436 ; 133 ; 7 ; 14943 ; 140339893413632 ; -1 ; IWANT
1619532436 ; 131 ; 7 ; 14947 ; 140140888819456 ; 1320 ; GOTRS
1619532436 ; 132 ; 6 ; 14947 ; 140140888819456 ; 1330 ; GOTRS
1619532436 ; 134 ; 1 ; 14943 ; 140339885020928 ; -1 ; IWANT
1619532436 ; 134 ; 1 ; 14947 ; 140140888819456 ; 1340 ; GOTRS
1619532436 ; 133 ; 7 ; 14947 ; 140140888819456 ; 1350 ; GOTRS
1619532436 ; 135 ; 9 ; 14943 ; 140339876628224 ; -1 ; IWANT
1619532436 ; 136 ; 7 ; 14943 ; 140339868235520 ; -1 ; IWANT
1619532436 ; 137 ; 3 ; 14943 ; 140339859842816 ; -1 ; IWANT
1619532436 ; 135 ; 9 ; 14947 ; 140140888819456 ; 1360 ; GOTRS
